step,context,action,reward1,reward2,alpha
6750,[-46231.965  23031.656],[0.25845906],1.2849399159662784,28.432566930965823,
6751,[-38112.543  43019.66 ],[0.00784843],1.7694982993014008,35.26991155225863,
6752,[-38463.438  21220.143],[0.],1.7783274006732377,31.622600710254247,
6753,[-50044.375  38148.65 ],[0.],1.778175357549696,31.6227121627569,
6754,[-23009.967  36152.797],[0.],1.7783720836146166,31.62274275361075,
6755,[-7856.0864 35617.09  ],[0.],1.778229930388603,31.622718333636215,
6756,[-19976.3    42711.152],[0.26440588],1.1576381265762035,23.1845749102897,
6757,[-20568.596   7868.291],[0.],1.7782569319884804,31.62266256841598,
6758,[17102.004 48323.84 ],[0.],1.7782474136863662,31.62267096555177,
6759,[-16683.926  31547.158],[0.],1.7783844920380136,31.622689243746407,
6760,[-8182.3086 39582.137 ],[0.],1.7782328527710873,31.62269404373556,
6761,[-22552.713  41443.12 ],[0.],1.7783354631425634,31.622797646652863,
6762,[-49844.312  41648.984],[0.],1.778276498716087,31.622963090634105,
6763,[-48765.66    9477.924],[0.],1.778281840823426,31.622681115042827,
6764,[-16019.936    4916.4834],[0.],1.7781817256317605,31.62263861898464,
6765,[-10800.462   8388.71 ],[0.],1.7781209489977112,31.622731205605483,
6766,[36577.312 50462.203],[0.],1.778152448751452,31.622909248236212,
6767,[-39290.066  44508.504],[0.],1.7783813854144304,31.622696996814742,
6768,[-16114.993  29381.697],[0.],1.7781514943134549,31.62270253492872,
6769,[-35515.902  31281.463],[0.03092798],1.734809979276055,37.65048272628251,
6770,[-50414.094 -29639.176],[0.08035027],1.210664372379795,20.58848271467255,
6771,[23338.533 38215.445],[0.],1.7782266302873344,31.62275257660473,
6772,[-20199.78   40363.594],[0.23145752],1.2554448457934124,26.537762223915852,
6773,[-20551.094  24423.344],[0.],1.7782890093569301,31.622829139509225,
6774,[-12677.427   5882.962],[0.13430025],1.4625271300237401,32.565636574656544,
6775,[-6934.503 12522.185],[0.],1.778469464514327,31.6227000153913,
6776,[-17290.693  41494.75 ],[0.08552159],1.6294779165558257,37.62806138692718,
6777,[24630.322 48473.312],[0.],1.7782340935487526,31.622787397931695,
6778,[-41722.535   8771.293],[0.06912094],1.639165489634213,36.94805808314327,
6779,[-17323.596  41993.12 ],[0.],1.7782173090114206,31.622780210725747,
6780,[-49344.457 -29373.637],[0.],1.7782122682269799,31.62276431367122,
6781,[-18146.494   8198.172],[0.02915623],1.6682864265018664,34.614468506354285,
6782,[-32272.1    24724.287],[0.24725765],1.1087517583501538,20.980655672214976,
6783,[-15873.848  40082.867],[0.15258431],1.4585825292924357,33.11925187368686,
6784,[14887.144 39818.457],[0.],1.7783790750891242,31.62259498795731,
6785,[-39266.188  31436.814],[0.38422078],0.37822041269567414,2.680838723949698,
6786,[-37514.336 -24633.777],[0.01686868],1.6453580277203879,32.09585918243237,
6787,[-37113.094  31253.824],[0.22004774],1.381871599119331,31.840036214803476,
6788,[-48179.16  45442.23],[0.4606584],1.0735102813722517,22.500225426677975,
6789,[-5456.6494 49999.945 ],[0.24469882],1.0798110198581767,19.850738399781097,
6790,[-26520.451  42718.09 ],[0.19966258],1.4380874905907122,33.82761664946858,
6791,[ 2026.0222 25280.979 ],[0.16172364],1.4081392236806742,31.191228415081092,
6792,[-23621.232   6451.862],[0.2501911],1.5819478464738406,42.80312246220287,
6793,[-11565.373  49112.094],[0.],1.778184951242835,31.62287473895681,
6794,[13539.82 25084.24],[0.],1.778323353298029,31.622831338169338,
6795,[-47546.383  21996.45 ],[0.],1.7783321138122339,31.622955190154013,
6796,[-36566.707  36768.84 ],[0.],1.7783722298944549,31.62275470711925,
6797,[-10480.454    8093.4937],[0.],1.778159358825441,31.622806273130863,
6798,[-41938.61     5871.5986],[0.17912105],1.2605380795402565,25.463016431743082,
6799,[-37240.945 -19107.707],[0.],1.7782725201996248,31.622756639815808,
6800,[-37041.445   6635.996],[0.59335244],1.8470375846151197,70.53838358381259,
6801,[14795.524 42000.406],[0.4705437],2.122232592636751,88.33573239963756,
6802,[-46758.977  29019.514],[0.617718],1.2821043394166534,34.303231965812444,
6803,[-15779.867  31290.877],[0.50236493],1.6961994138032521,57.27840860564032,
6804,[-48312.61     3490.7715],[0.3653328],1.330368823304604,32.80181228617943,
6805,[-26857.062  38969.91 ],[0.12661406],1.572858517895802,37.29205098525647,
6806,[23464.898 40922.117],[0.],1.7783005567949701,31.622832724859407,
6807,[ 8891.977 28145.352],[0.22085041],1.8851272167734965,59.29516141282377,
6808,[-42245.99  -28327.748],[0.],1.778443464240415,31.62262763290626,
6809,[-41795.652  42993.895],[0.29468763],1.349413673465191,32.22973525441492,
6810,[-14814.838  47942.586],[0.58917916],1.4959882187954947,46.198486964839745,
6811,[-44381.312  18626.887],[0.48315355],1.3489527905329934,35.90719923101187,
6812,[-21972.322  19337.752],[0.20423234],0.6676662814430833,7.3234445027886705,
6813,[-29692.262  24771.059],[0.75388044],1.7163787336599798,64.26299688126105,
6814,[-44248.75  46446.26],[0.54289067],0.48805995132304736,4.827451183360619,
6815,[-31334.418   8971.787],[0.20439325],0.47950713688926405,3.780004000968182,
6816,[-18009.59     4479.2764],[0.],1.778246141201656,31.622480918265413,
6817,[-34737.83  -13349.268],[0.],1.7782728891341448,31.62292997118928,
6818,[-34345.69   19844.854],[0.0301323],1.7256385097434457,37.157607978875504,
6819,[-14793.3955  38474.164 ],[0.],1.778391146281263,31.622670137130065,
6820,[-37644.14   31835.227],[0.],1.778256966380322,31.62283326696067,
6821,[-29451.516  18149.049],[0.],1.7780805467002596,31.622647201685048,
6822,[-10006.198  14123.847],[0.],1.7783578574006034,31.622745276336627,
6823,[-26772.37   17189.879],[0.04526657],1.6768601317840375,36.652325578790254,
6824,[-34740.1    28693.912],[0.5736666],1.4686388146980296,44.24804121068376,
6825,[-34376.56  33878.23],[0.12145475],1.591036563580701,37.89427195347763,
6826,[-27272.545  47886.145],[0.11157365],1.626541312504923,39.05896448630129,
6827,[-26612.787  44036.03 ],[0.26709288],1.2763621855082163,28.240407959063003,
6828,[-50855.723  46911.324],[0.39261553],1.2733381890599271,30.531934689343057,
6829,[-9627.22  29637.264],[0.],1.7784336367947449,31.622819761809716,
6830,[-27113.848   7741.825],[0.],1.7782725779593642,31.622905091404785,
6831,[-18476.342  45810.992],[0.],1.7783161931675673,31.622580351750994,
6832,[-12750.018     -147.96883],[0.],1.7783094135688853,31.622676120892347,
6833,[-34928.957  49869.758],[0.2369293],1.4575547076377202,35.94546993867574,
6834,[-21862.643  44270.145],[0.64612186],1.48159318821607,46.27759461420332,
6835,[-23585.49   49906.758],[0.5251483],1.1941147806652308,28.677576228922717,
6836,[-40098.85  -11216.405],[0.1365595],0.8324592020281802,10.578251727814154,
6837,[-5329.1235 45327.56  ],[0.],1.7781969004963927,31.622748466116935,
6838,[-40766.367    6144.6646],[0.02402875],1.7296845559887866,36.550191654180225,
6839,[-46538.367   -3399.1443],[0.4370057],1.6880090048672693,54.97169080044914,
6840,[-48132.74  44550.6 ],[0.6304931],0.8300003703137553,14.44475547656995,
6841,[-21986.95  -5219.1 ],[0.22761735],2.022263585251918,68.64343163008577,
6842,[-38558.58   44097.992],[0.43793112],0.852309005623896,14.01477426251855,
6843,[-37990.723  33383.613],[0.4589449],1.0767716457073817,22.61496179481582,
6844,[-49237.766  32575.893],[0.4874527],0.747403532272015,11.047394680169052,
6845,[-41393.45   32359.723],[0.8664587],1.3812010351406827,42.859909395419216,
6846,[-7639.2   42780.977],[0.59871227],1.7236554107003155,61.54849137490429,
6847,[-31448.049  15955.996],[0.43981138],1.6009790069048586,49.50784327799076,
6848,[-14882.209      715.85986],[0.22929177],2.085800963279348,73.12590755004919,
6849,[-22773.553    6406.9497],[0.36484504],1.9092545854832024,67.54265900432756,
6850,[-11281.8   27294.91],[0.63682705],1.9768759808995877,82.09331567883852,
6851,[-24762.443  41173.277],[0.9469561],1.4692059149556072,49.355622242243335,
6852,[-13339.844  15243.416],[0.58904207],2.188862420842461,98.88697569068798,
6853,[-20561.3    44027.105],[0.6403138],1.5044280978320554,47.61277720762423,
6854,[-31686.162  12507.69 ],[0.37102774],1.5376603985366248,43.9627519591615,
6855,[-38511.027  18291.791],[0.5612925],1.5763044188292918,50.728093190561395,
6856,[-34029.14  34121.94],[0.58989733],1.3986979985604386,40.40428441420437,
6857,[-24944.375  47363.023],[0.75004345],1.4196994017621911,43.91656081283685,
6858,[-43027.69   26193.955],[1.4228798],1.5455826896818878,57.81171656921373,
6859,[-33781.9    41849.582],[1.2906204],1.297720069429403,40.41652535968609,
6860,[-11282.658   8754.056],[1.0110077],2.445972362993882,138.44345542064846,
6861,[-32436.717  12184.561],[0.8876831],1.8754822183293285,79.39331634976695,
6862,[-34132.105  23937.65 ],[0.60247636],1.5902504661402779,52.45957387311052,
6863,[-13897.631  19280.701],[0.],1.7783167250638805,31.622847575077824,
6864,[-6139.91  31444.502],[0.23306537],1.2164446309345474,24.9509556727314,
6865,[-18231.541  37626.703],[0.3072956],0.85050525743391,12.91019958630418,
6866,[-27186.975  47944.023],[0.362113],1.0023695285348322,18.595388009729884,
6867,[-38469.453  20013.926],[0.6525652],1.6157761435552929,55.166163463594245,
6868,[-47769.676  23128.566],[1.2373365],1.0256669379442358,25.116718542299992,
6869,[-24025.541  20588.996],[0.8729565],1.8803371252716603,79.54091879046985,
6870,[-33266.32     1495.1815],[0.68562776],2.0806182833967073,92.48035423802476,
6871,[-14807.176  32784.09 ],[0.7840355],1.8382821811667855,74.33776706740542,
6872,[-39389.36   31341.428],[1.2719767],1.172597064150171,32.94170648185568,
6873,[-28408.305  32596.469],[0.65316594],1.5734877814571966,52.31199233371968,
6874,[-23715.537  47246.316],[0.9723314],1.3551698966716648,42.19981267214503,
6875,[-16342.315  31218.508],[0.65756875],1.8102485974954425,69.34247049415899,
6876,[-5296.4995 34535.516 ],[0.75517577],1.9855215822033074,86.03415432329089,
6877,[-29556.908  31223.215],[0.23342761],1.251222215195255,26.409535164500433,
6878,[-40387.586  26572.965],[0.30344385],1.071376434306269,20.44002757859612,
6879,[-41076.664  34502.17 ],[0.26967067],1.3240728381669276,30.4503393683835,
6880,[-32844.156  41183.48 ],[0.],1.7783332637504714,31.62274939743314,
6881,[-15534.16     6765.1987],[0.],1.7783112264104346,31.62276186009191,
6882,[-43687.863  39088.348],[0.],1.7783407744875581,31.622657193741954,
6883,[-26726.88   49713.863],[0.],1.7782260330931319,31.622850214777916,
6884,[-34734.285  15606.572],[0.],1.7781912926518817,31.622782783173562,
6885,[-40163.24     7547.3486],[0.],1.7782239941634126,31.622667935176324,
6886,[-41824.195  37545.195],[0.15715286],1.567018920937832,38.42511008586377,
6887,[-30408.766   9677.429],[0.],1.7784083165110156,31.62253486821793,
6888,[20902.986 39935.69 ],[0.],1.7781679237827575,31.62283196578075,
6889,[15325.5   30190.213],[0.],1.7784331238672013,31.62283198505127,
6890,[-34593.83   14609.208],[0.],1.7783576093224598,31.622857536614838,
6891,[16749.074 46879.297],[0.],1.7782592614443056,31.62282914186249,
6892,[-49029.82  47039.34],[0.20489278],1.549859628420488,39.50025719383682,
6893,[-48729.24       246.43825],[0.],1.7782202627910035,31.622977018532893,
6894,[-20884.16  32921.2 ],[0.],1.778096836031041,31.622877243473155,
6895,[-16340.138  11580.212],[0.],1.778273243313732,31.622774799492465,
6896,[-40815.414  34719.984],[0.],1.7782349135885336,31.62248953707808,
6897,[-48686.582  35747.676],[0.],1.77838866310272,31.622854870378948,
6898,[-20471.086   9997.493],[0.],1.778312453893533,31.622836844132774,
6899,[-17212.252  26938.045],[0.],1.7783292099194747,31.62270769582934,
6900,[-38384.7    36643.934],[0.],1.7782088936541864,31.62274192723646,
6901,[-16971.586  25978.586],[0.],1.7783349645910378,31.622767464794737,
6902,[10853.354 34356.992],[0.],1.7782850595395725,31.622894240781648,
6903,[-34791.746  50326.51 ],[0.25825936],1.4215536233596457,34.79839279077583,
6904,[-43693.684   9841.012],[0.],1.7783621126536828,31.62277350193117,
6905,[-15959.751    6627.3164],[0.],1.7783001975145891,31.622798769269842,
6906,[-37027.133  26811.443],[0.],1.778014651809384,31.622606544215095,
6907,[-6710.0845 35867.082 ],[0.],1.778207090336018,31.622631061750717,
6908,[-30049.842  20414.34 ],[0.],1.7783495500945947,31.622937221139477,
6909,[-32272.826   -7223.0435],[0.],1.7783441659031134,31.622898568663278,
6910,[-16368.281  30914.596],[0.],1.7780782434460274,31.62283313264197,
6911,[ 7132.505 46805.29 ],[0.],1.7782084459807128,31.6228731175073,
6912,[-21391.055  24364.824],[0.],1.7784232977915027,31.622904194994724,
6913,[-42582.082  48365.637],[0.05274021],1.723291066626857,39.43443263274111,
6914,[-23656.39  35104.49],[0.],1.7781073774972578,31.622994078941673,
6915,[-13635.222  36099.883],[0.],1.7782650320780768,31.622884518032777,
6916,[-35897.684  16679.934],[0.],1.7784225944138417,31.622852826400635,
6917,[-46695.883  45055.83 ],[0.],1.7782042106015834,31.622870149272504,
6918,[-44360.188   8294.494],[0.],1.778180136761373,31.62289820791958,
6919,[-32621.033  16934.697],[0.],1.7783539914397848,31.62273383729071,
6920,[-30766.234  45301.58 ],[0.],1.7783314579411855,31.622821609424882,
6921,[-44842.188  20354.107],[0.],1.7780646316031048,31.622849672560893,
6922,[13508.997 40264.613],[0.24323244],1.671753501284689,47.53367942690115,
6923,[19634.598 35632.76 ],[0.02121574],1.6433283146671283,32.63122385434843,
6924,[-47815.254  20371.21 ],[0.12172344],1.5903288606625972,37.87451246143102,
6925,[-33274.52   26625.514],[0.30208936],0.7592560235935878,10.255790595265342,
6926,[-49870.934  30296.105],[0.12116123],1.6236145970790972,39.44569487935983,
6927,[-8393.633 13558.925],[0.],1.7784085080065468,31.622821616351004,
6928,[-39277.504 -27829.076],[0.],1.7783171611086313,31.62287799681824,
6929,[-3361.051 26166.541],[0.],1.778062294694927,31.622771922468996,
6930,[-10708.761  42739.3  ],[0.],1.778394316726119,31.622956996238965,
6931,[-6997.8726 38725.508 ],[0.],1.7783041822732568,31.622873612258044,
6932,[-23774.182  30389.219],[0.],1.7780877983206826,31.622813392816518,
6933,[11915.348 50377.617],[0.],1.7785018467971196,31.622667185171984,
6934,[-37607.98  48119.42],[0.],1.778128269101785,31.622932270694402,
6935,[-44830.34   26845.744],[0.],1.7782458362616063,31.622800234268468,
6936,[-25797.438  17402.69 ],[0.],1.778333093285097,31.62287132228579,
6937,[-30819.146  19851.115],[0.],1.778387100906738,31.62267136832337,
6938,[10714.28 48641.96],[0.],1.778278899451493,31.622919794570407,
6939,[-46064.242    -485.1833],[0.],1.7781437648258276,31.622788035877736,
6940,[-44665.46  -31558.436],[0.],1.7783369915216296,31.622703447726114,
6941,[-46574.152  22708.613],[0.],1.7782498268393372,31.622896947915304,
6942,[-17227.52   34485.523],[0.],1.7782754058846792,31.62270563411471,
6943,[-30017.3    49213.363],[0.],1.7783162000937252,31.622711932134386,
6944,[10408.672 40603.367],[0.],1.7782441227061097,31.62268746723808,
6945,[-28903.432  33022.36 ],[0.4091042],1.1915812009555429,26.980763031666605,
6946,[-38456.38  38665.87],[0.5165901],1.0783785614139016,23.304230234008084,
6947,[-32813.137  17332.707],[0.6568355],1.7628941412766188,65.7576940744096,
6948,[-33961.06   16836.115],[1.0567142],1.6373016341830358,62.51794193377506,
6949,[-34576.844  42653.645],[1.0098697],1.1728059322089812,31.81996196817229,
6950,[-18038.293  38725.96 ],[0.910825],1.6490581195818816,61.70903853181586,
6951,[-38312.195  44271.69 ],[0.94797516],1.1413369115798648,29.787224841939604,
6952,[-31979.064  28952.64 ],[0.72082275],1.6022029285754076,55.4504807485487,
6953,[-47752.945  36776.92 ],[1.1086829],0.7825190189109782,14.393168381733545,
6954,[-36809.05   33122.062],[0.9553484],1.3908686533924248,44.30709432141574,
6955,[-48553.414  28000.436],[0.742461],1.3441146472868584,39.293453260767286,
6956,[-6932.1504 26044.328 ],[0.40062395],1.8688771502663415,66.07810919499234,
6957,[-47945.62  34454.82],[0.47945946],0.5962629073377177,7.0048538674000405,
6958,[-44469.52   33289.742],[0.28040507],1.31913510500795,30.469550861804176,
6959,[-26564.717  37689.75 ],[0.12015332],1.579619657706174,37.2813986443352,
6960,[-9256.336 26791.877],[0.],1.7784161849782167,31.62277556532257,
6961,[-22192.201  27237.443],[0.],1.778230728261743,31.62267744628485,
6962,[-35418.3       478.4344],[0.],1.7783301267621547,31.622707757636878,
6963,[-35341.086  29738.709],[0.],1.7782142518915112,31.622759277165258,
6964,[-43763.266   8926.602],[0.],1.778220452479363,31.622736096326715,
6965,[-26784.049  18914.484],[0.],1.77822621537433,31.622741170096294,
6966,[-9739.821 46191.42 ],[0.],1.7781747708966118,31.622803106681317,
6967,[17248.04  47762.543],[0.07483554],1.4967830739955552,31.148841877381447,
6968,[ 9408.322 31715.662],[0.03771328],1.600041430193716,32.70503019285734,
6969,[-49581.98  -35701.105],[0.],1.7783224616413988,31.622862002873696,
6970,[ 7176.8105 33842.78  ],[0.01968192],1.7072869528601136,34.98571219740116,
6971,[-34666.035 -12315.121],[0.16036285],1.446288813667628,32.86175017695967,
6972,[-42308.465  33766.59 ],[0.7446962],1.3533087650731674,39.84830851452833,
6973,[-33089.203  36243.973],[0.512504],1.2657853085027062,32.03795556011138,
6974,[-28907.617  31846.98 ],[0.4003151],1.1955375940713697,27.03716622657521,
6975,[-31377.404  46439.918],[0.3237592],1.203540025622085,26.15115974999976,
